Rdce2c78cb64c782b3980373879af3905f1a495a03fa9c04a3f32052ba7a0a979,rule0015
Rd12c8e9a3e9fed729080383e7b1e44b9a37cd7edd75c2d33bbbfc76d72f3e71c,rule0014
Rbe59c63edf4d2571fd5d395358cb48e74f27601091386c306992c8cdc2f3683e
R6823d9a1a5e75bdcd692000f1ba4e38721e0bc4a0630cd5ae12b69f7b49a49d4
Ra36e7af7dba2e1375dbfdb33435dff9e9f550cf4cef37d7f6b40d1fe1b006ebf,rule0009
R1521939748bf5044c824af723817a075e388100e3e9dcb7a43612d7db0cb3cb9,rule0008
R27014c52ac0ba0258bb88151786075f46672a69901a5436f924dc5ba70daabda,rule0009
R17695a6096e8b03f647b2d3521e7d467fa91d5a5029766cf62e0d85344c4e358,rule0008
Rbaa22ad2233f3f22df095f5130c6ed1bc7a35878c07bf48a4f23612ff2e3edf2
R1de65bb84a47abf2ce7f4c6b4052ed8f5fbf31c3ab9b1a7f6cab3c2518f57d4d
R789fabf5b5e6f7f89b7acde5fee6d02d76923cc7ccf691ab10921c4030062e44
R9281c91db1e4e0d20516e30d210f351b267ec90e6a27ad2360b6713bfed4dc2d
R5926e622e2cba614ad5fc1781f2d39ceafad10b99b7811587c8528cb49fd60ff,rule0007
Rff1669966f8b47a2bc8971c6d811057b4ea71886fd8c3d46755b2d4e230c64d6,rule0006
R221a4fa516276d0a1d31795d501d15873abaf91305a94709e732d30b6eb7c44e,rule0007
Rdef2141230a1042789eb56229d3007f5c2a9c3b23c405361702e6b14dd489f34,rule0006
Rc8e63bffd7c2902ca543fd8a3d53ca0136bdd8328fcdb30905385970e6edd544,rule0007
Rddf16448dc4fdcf04a4b0e78620ae293cce551843a851db4cecf2e3ffd8902ff,rule0006
R5e8f58b4cb7a050d28676619e80e63854bff80bd7835a7a868ad7337e0379e32,rule0007
R36a46aaeeac928c0594edbe49d7804f3a1525fca037fd79d0a0cb7b8059865f3,rule0006
Rf736229e58a44a0368727a5bf15c6ada4683b90ff980b35292534737e860020f,rule0007
R4c6947443e0fa35b674a719c85d05dbed4d4a8a9cc57a9f76387ab2e99585d2f,rule0006
R354c19e07147cf61ac6c0b8e5d5d063e73e4c28af5684bb114248158087334bb,rule0007
R89e750eebdce7a9e5ba44eb427b701d4ddc823b2c7e2d842685127561b9905e7,rule0006
R974422f69256b5b7a034521163bd308d938e6fbb569b89ada7e2f1899b8bef0e,rule0167
R7d549a2298da71c94bd144cc408b173b33e152b6c9aafe6e095eadda0b4c916b,rule0166
Ree1f38e25571e70e8b8ca24c57f0e9e24313b5fe3a1adf8529815f0c5fcd553a,rule0167
R017a3fdaba880dc9aa35ffd67a33cd6fe5b6ef9dc4df348a8368ab8ebf43bde7,rule0166
R409dfc2ae941c6f9ee3dc979a7c52801a7c36a1b10e356b50bd56f5024298c97,rule0167
Ra5eb26dc108a103cc1f4545abe2c381ef0112cdabe0641767246e83152f0c921,rule0166
Rcff8f5e0cda3c456c1442cbeb293b4ac888c05139f605337d8cd41b70c6f9358,rule0167
Rd22364814d0c2109214d60c7a58ad89a27dccd38c51382eedc869f9c781d1543,rule0166
Rbfd6cbdc483425d6ebf021b35bf561167eb5303458560b4f7c045e27597dcb7e,rule0167
Re42dd0e74dc4ca96802451ecab03bf749231f1d4565b9111cebfaab72f1ae06a,rule0166
R15d1a8d662acd7ead1301c77fc53bb5788715af3161219748f97a8df986beaa4,rule0167
R68a8c5315e80b9d19021d0649e009a41950cc4b8872e6ce08041f620fa61c1c0,rule0166
Rc03574c26d54a06d99e6b4d16dcfd21de606c6e44c64b25538fcb4d076ffce9d,rule0167
Rf3c407882027d6f0b0bbeaa8984af91038dab76020db57389ba6a32fbddfefd7,rule0166
Re98b397a84e011666f1af14a80328eff6393b167d36624ad93e87ab83bf9fd0d,rule0167
Rde767f737dc65ecd85d753d5fa0927e2838f5e4601aff1d7d2fcb82dc5fc12a3,rule0166
R787eb056d5a350a8d2a5bbb08a66462da75aac59b30adc32a5fd672f17727e68,rule0167
R5c3343e0f13f40f934371363aa84a89459e9f7b605272ec2c680c4cc820a3dc5,rule0166
Rc612b3a43d2f8970c3131148dab4d062ed1041c91319f4f781a7dd5d76aa8f80,rule0167
Rc5369910d7167675971a6e22c4cc7b6b1861029af227f4f9328e9c9224e0c5f4,rule0166
R0a51801663c5a0b26206f586a0d52543ddf3b8adeeaea9aa6bcf4e8a71f5cdcf,rule0167
R8d94f3e6ef78b474e0b473b3a968fb492bdda33b20db40363169999aa8dbecd4,rule0166
Ra7082c238af203a942f54d7c9f5ac1633d2f31b517c3ecfe7691ad8ea0b057ad,rule0167
R23f44ac9256ed8428f5c11a71b7cfe42e6e7a99599f6228fce0669aa7d3f0c5c,rule0166
Ra81384696a9fbb3182478d27bc726cf8ae61265187ebe18c8bce5a1103a10995,rule0167
Rffa862dd7696cfa829cd946ef9f8fcbe0bf05871f7b93510260b903b0ec189d0,rule0166
R2046a53a41f014cb615587a3f1227b53f0166c2ed636fde0733201fb4efdb60b
R11ccbf13009cc966d40394d6f2b5c2a7b1834b9c6811c86023243c79efcee2e2
Rdb7cb8e9b6d6a81907e5f3e335ba0511b39af1967a204927cc47a7a05b6ac26d
R3596de388ff84a878ba5aa7b4d61f19f13437fd165af3414cb2712459cc1393a
Rcfdd90ce88f3d4fcd6b684f1184fc18b8e48756066b3606380f0006b5a9331bb
Rc923714d8f945c683b12a0ede5efadfa5f834b1f10810f95552d33bb1bacd063
Rf2da2db458fa5b7484925e02cb912150183c77eee19ad45e8ef003cdb257f972
Rc11fea2052f22ac1dae788494fdefbbc2186f3ff4ad2b0d4c109365cfb3875cb
R853da136124efea4ef3499ccdb4b5f0f7ce1c4f3a505872ff0999b64bfe7abd4,rule0167
Ra1594d448e11516015bf1d34dbdc7c7dcedeab42cc7b023dcf132b1b34cb4375,rule0166
R47cca66a1264513a0241bb8dbf499f8e702843ca7432015cb7cc91d9448cb082,rule0167
R84b19983e1dafcc01d57d4b3598021da312c883fa61f20e7b7e93308051bf6ba,rule0166
Rab4bac809602df1ec06329316cb225827f7a170d06c50f83383036aa8a4395d8,rule0167
R5dfbf8c9fbf89f39472c35cc68f69063cd26c6180fcaed7394903458c146c006,rule0166
Rc7dd9eff1cc5330ca86ddf95c00bafc7eb2a0466f53ca147c800fdc8c7afb64c,rule0167
R8149f1970a1da92a9e9078a9b4b063ab321e98b05cd394d9a5eec71e5e28f448,rule0166
R70d99f7e257cf93ed6ae7d901474bb4e447425e9ee788f3d945fadf5ee825607,rule0167
R03b783755d35fff9f6a4f9e35269773891d7868950e0109b46897ada10bfb6a9,rule0166
Ra2359473702c5d1a95a02f276700540c1686ee82f6822a6b31da89e9045cb1a1,rule0167
Rbadecc8dcdf4bdd241b1322a579ada56d2e8dff6e77f2d759c7a0806640a439b,rule0166
R1fa11749334ba0c452c7da2a8d0b941ba73c49104051938e011097763233b8e8,rule0167
Rd8348f5badd94330dbced59ffc6ddb2ef1661dcf8cb7b58ab5692608ae93d428,rule0166
R705a48fcece05da8459c783a8ef4e0133bc275309ba5708e1c6413a866eaffc5,rule0167
R697cbc35868cbbceaecfd0e89041598591efc5258c2f00c007d51cf261fd3460,rule0166
R11e671b31df8ff306e5f4d70bb59cb27bdcb82da88eac77723963c79977664e9,rule0167
R19ef7620ec81643573d611098349666961203fb160e0de3e7ce9863a0626d1bd,rule0166
R91ca04316fdce5d87fc043e40c9ce89cf63f0cdff0cf114a6ec03faa755116aa,rule0167
R159754149a2f24d615851b4d2477e95a2fe65f2558e0fc49e4366af1a6af6a8c,rule0166
R9a1d5104aa266800433252d529bb5bf8fe6a7d66a5eeeb622e4663bb360cd143,rule0167
R293c2ac9432aaf1a267242de158c402bc42b95ddbcb00d1e9bcf1888b5cfb35b,rule0166
R26a4d738efa71ced29b7057892ac77746183efe51e2c8a2c79fe7ac873823a0d,rule0167
Rd02cba3d8131047e4d3aec410ad0ba73d006139dd481198e3e5b6f35ff54e4ac,rule0166
R3c639d2259a072d773e46b6db710b735b78eefa3ed5385df8a3802146bc97d5d,rule0167
R1d6c6f27e4a15d6cc6761f053627b909b4729fda21a4eabd3aadf97a59254db1,rule0166
R33cf8e972f790f0ed02f9101f71b11b0c1d7683d1548368db3e13790675d00ea,rule0167
R80daca0720adb6725408085818b6377c154d5c2f7f117545a85bb1d0c31b3cb8,rule0166
R122b18d50546b4789c0bc7de58e752d2abf2a23be649de7aec720b1ba11ffc97,rule0167
R4c3de71bd5d395f36f1ab59944e6bd4b8b08a2f517415cc672f2b911a343d5db,rule0166
Rc09551191dbf4c12248509703cfe546fdcbdafb72f3da502c3bf49ace0490776,rule0167
R2c4198eecad828aba8cf88ea0b3630518baa6212ba90d344e40e64bd67b4e81d,rule0166
Rf12ad4b1e1d2967f8f2e3202bf8277e91fdf2f3afda80c4662b9c3a301a3e795,rule0167
Rf63cc532b7f3e58c3dfd45003fc09efae80bff287b2835c0924d17b6d9eb6798,rule0166
R0c3a377252dcd55f280bad3edec276d22f79e15d424c8dafd06d075e525134ee,rule0167
Rae8a5c5746dac67cabdb963473bc6c64594886f4ae070eb291cbf666c9b6f1c0,rule0166
Ra74b81a288198dd6a29d217d7f1b67338db88491b74cd3813508404976139227,rule0167
R5db678c2939bd3fbdb0762559dcc12feae1df9deef6f87f0e975d465c3c08fa4,rule0166
R27a4291978bedf797f170ac59bf1825fabaa051c53dae316b5726452ccb6fcee,rule0600
Rdf5a361068b099330c7208bd5eb06bcd6d4e92d9cc6de9c0259944ad24062d94,rule0599
R48af58ddee6d741af1b26210c31acffc087dab610adf46e2b11cd6f2b5220913,rule0493
Rb9d8cd0262a595f91c0c7d7e8cadb6ddbc091bfa54eb9ab348bd94b18990b001,rule0492
Rfebf31029bc4830635bc6a6fad12030b52a777600cf1e3d8b1774e46ffa8865e,rule0011
Rb7e79a1ffbe5f7586dc52a97e7b51e9fbd2730297c10f46d8f7f423f98f89ed2,rule0010
R195c9e82173281e8536ebf8ee4c9d3fca0956476e646bd3bf0abec3e93261c90,rule0011
Rc515f576f665d12498a1827ce7c42d106926a30c04a496c55c89ba3f775b6b18,rule0010
Ra79b0e618516da417d34cca93813f023b51f582265caf9acbf0e0cefac14edb4,rule0062
R06ba913084fff230151af4a99e2b04227ba4023dc675bcf8930054f3003ab8cc,rule0061
Ra8e2088716e2f3b26b3edc88eac19216e6426f6809f5ccdc938ba8629300f2be,rule0062
R3397d6072afac5b1822951137bc56996cf9d6dfdb72f333252f0d42e9e8b53cd,rule0061
R5db608cc2adb3d528b7af2ad972a9b9ef4b91c02ef8deaddf57be09414015b55,rule0019
R60f5f7916967472701d5ff56372c0bdd993b610c0452a5a4d80b76f5877335f0,rule1085
R5ff1d87901af5813963531b9f286af457b00d8ec9f58a9feffb2d8ab93b27364,rule0028
R9c0d007157f7c99f7cd24d549f84fe0de8043a483157aeb6fd33c6ff7167a7a4,rule0013
R0f9c501ae8df7772d523a8540824253a7ff5a1bd7825bc44687b35bc8ad3d98a,rule0012
Raf40fc3a785618808d99ff6d2b353b994ebe6bf844dd585a39d0f8af2d2a9521,rule0013
R84bf3141c88cb93ef10bdbe883942ce90dc5d0e3c45941145f612b4a510076a7,rule0012
Rc48db10552c9480d46b6a482ab3d4b8c47d01ea2cb15bf04305865c0d56113be,rule0013
Rdc94070df01c3a569b336fbeb73ba9ed5d24d4a7694ceb40ebff7bb9dacc140e,rule0012
R91c8998a1224b6fb390cf0c0eb97f9418ec1a059ada3a1e86113846f8622d1aa,rule0013
R090c98b3db9f57cfdc652009b1cfa17d05f2a6fc549573843cfdf5007f1f73e6,rule0012
R4ea915ba220ddabf3ce6c2213caca7ec8ccc27b6419ca14ea58a8e0c86189a6b,rule0013
R52d8abbb4fa1e7796c1edd56c3e6c06b89b4196b9b75bc9fcee320a956bd6a63,rule0012
Rce8a7b868b7ee2ee1cf7f3da0c87652e2f8b8b8c1fc979d0106f76d06589bf0f,rule0013
Rafdf37a2774a09f11c462f27ebd6c6c3490d56fd87251004bc75ff55fd75eaa2,rule0012
Ra46c1fc6df8349584aa6f78de2b40d55957b0c2ec75c6eb66b36a6aeefe6c4d9,rule0013
R0d164fce0cc5fd1deb5614e66297187bf2b878916c182045f2e8fd8ba0a9c174,rule0012
R36c8e67cd09d3ac031860f53634d679c1054959702bc3889f2865064aaa19828,rule0013
Ra6314b6dfacf4038da65906b834521949e31d9c7fe64318afe6457cf237731a4,rule0012
R11bd9eb518e6fa6e035424a773b74b92985a2e1b0cf035a344cfd020966f1041,rule0013
R021659aac38e0b90f0210b85f28274ce34558b0a474b82dee58a49f72e45c1bd,rule0012
Re02bca00e917766c10c3fd34098928b57962d62df6ce31392451964adfbb6908,rule0013
R78f91dbd6696003a6ee9c10653f3d50729902d88ecb3e6a40c9668b029938fe3,rule0012
R116765f3c9acbd743b4063853f4fdc044b08a9c435d492ea642a93311ac4b190,rule0013
R88e34692da1a0a430b4b4563db5960d64a828f379c605f519952220bf5422882,rule0012
Red21eca370283824538189ff067808baa635921f3c949a8d8c2142c23b3f05b2,rule0013
R63dc48cc77afce09f195567d71f55c73f9712b71b3db90145f5d8b42fbf3be2b,rule0012
R6a1e035e15144e7e131798e0c5d2414ac8f24315d55af9759934bc6c54fb8f08,rule0383
Rd42cd8cb94dca233fd004e64f01435a3c314907345fc6f008eba41844bef3fe3,rule0382
R8aadbbc96cc620a80e16c000b2f17e411f2904a1709ea6a2becb7d391277d636,rule0383
Rc244a2cb58db924aaafcde9530821c94fb1e623f7d7d2f8ea0a28764d55a90d5,rule0382
Rc5079419e84bfec20c0cddbdf170460b912c3c77f61b692d56ff1bfdbfdbe611,rule0383
R9282898c36329241f6113aae0a21231d286ee33f69b5f86a0678d8f6e8013d71,rule0382
Rf9a8f6f59cdbbd14da9445e59ef690b667a75bdda5fef57bef1f5fb7b4a653c2,rule0034
Rbc7f03eeb645a27e03834e7f539d0b5cb5300b25f7a2df2aaf204bfefa8ec2c0,rule0033
R74464d54a44b4e7c8f30b7bbd169cf29a225fe99d9350d3e669f8a2558dbfe14,rule0028,rule0130
Raf725d934172349b759b619c7a07c9425e0b7cf7ec349fa5aec1b98b342262e5,rule0028,rule0130
R11ea2c30b12f677a8fc0b462902c10c260737ff699a74c5cffa39fb3c8657570,rule0028,rule0936
R929d4ff498e4c11095796fe8c644a8be7dfa4b97fe837c3a345b62df730516a3,rule0028
R47d34dd2f6e639b9a3239b902d0dceb5982b7c136d1ef192c36357f4cf8f4b9c,rule0042
R2d45629315e56b1c7ba1987c9d885c373da28e0d17f8421d16d01b07dae70004,rule0041
R4456e1ecfa709931554ccb2372a4b57d7d62793943e6c7f461396aeef96a96c2,rule0076
R9119b4ea31d9a270c2e7b69c7b9a80c7f9d77180d854c10b59ec37ea429d7bf9,rule0075
R56bf8bb439bbf4f4b511b678926d4c4ac33f20bdbbef607e1d57921dbf145de6,rule0076
R67306c1acf0434302785c2ef59156d452a279ac799e6c0243faedbb64bf5e877,rule0075
R8a93c76cc1fc9cf271ba50c14577df86c99c099753a657bf3b4ca10be7fa23f0,rule0007
R0ccd237384af4612ac9025c8b21050c1a0105314e09eff7c2ec77c32c6215102,rule0006
R8d1e5474b95100780a9841279f5390e696e564d8b0d7fde535c12cf3bd061559,rule0007
R752950750dc800e8fb9d8f64d78f570b16794029987e11b741355c825d9a4d1a,rule0006
R869abd26b7475f4c3c43a15ebd396d63a2d673d3ed53bf326bd51d387c518b1c,rule0007
R202939099ed2e40db17577189c3ba3c34d39762d872e5d92a61096a37232b195,rule0006
Reabf1165855b3b2ddc796228ad4f21413be7cf13507d7c11d4f7c447acdcc2f3,rule0007
Re59645a256aa94c9c49f17ba8aca620d6dfd4df2894689a9a4c725ce9e648cca,rule0006
Rcdf2a0a8c67777824ab2bc20859248802eaa24e9e7633bc5af038c0c5a8ef316,rule0007
Rabcd67ea2e3779e7b0044fb83e052ba4e8b07817134a701f0871727070d724d6,rule0006
R863863a2a35bbdaf883033dd95dd5342a1d6d8c0e31be8bb26f7ad620d9abeef,rule0007
Re09b1beee45e24e5039fa7d8523059e98a4cc983f9b67dc78090ac0c6da02652,rule0006
R9fd39b2f9d103d331809d034ef1e92d5ae4c18f92b509c5cb981ab560688bf81
Rd943024708217b08e4a6f28ebfa1914aaeee00e36e92d44b24dcfe49eefb13cd
R3971a961093a5ec263a9cb6acdf4e26f036210715e3e1d78a222117383e9a936,rule0001
R2e36c089a2ec9d82fa030cc2abf8dfbf61df8aa8eb53ba0867e693f9a8d74d56,rule0001
R58f056723a85654fefe0a013c97d10d0f51f7927dc87e0987b12f8e1b51cc1c7,rule0015
Re24c4efa78f6ebeb8147ff0307c8b11192f4c1c09ea065b9a6b5f5ed732eb735,rule0014
R50972b8b65e5d2449bd7ab7d813a013896d6c9410275ec4ed8259f54c8253d1d,rule0011
Rd351f80658c4aeddda0a10fcf81bb8f707e680141fa1bef170e116f2a8eac210,rule0010
Refcc74c1c4589eba47b529634b60630ba412d6668afd33d47d1f28442cddb1d7,rule0011
Rb9804f5a0e58c5ae018b034bb9474172c66adc2eec7026f3fd1756d662bafb44,rule0010
R31cf995129eb76c971e528425356451a2574d10814bc87d52f3dbbbc92ab1a39,rule0569
R5eba60059cb710e92b96d4327e7eb9107caa66b87b67a807904ede2082f08a84,rule0568
Rb87168c5dce11e31dd9533cc6b2364b7b47426005a99917e951f109de0a96a07,rule0238
Rbad399cc3e7b5c715c06a9f1470b9aba12db9cb390fbaf16521028375845333e,rule0239
R6d1d98c7b1426f672bcbccdfad4e173e613d081acba7be7f5ca8a6de9f3d04bd,rule1113
Re7da6b0e69f810279f6ab1cb3c1e95839fe444aaf9230b8b5190368ff185d8a9,rule1114
R28127bd87d8db9109ba1dc9f1ef3ff653ca2179b038cb74883823fdad0a58f03
R0cc8af6ea32a7adc35c59d4383a27d7affa0267e43defecb3c70406eb3c1a746
R805ed41d039cce0d55447cad3930afb91e02593824c2335d580710f210fb183c
R2dd16cc51ffb53e0a98b316c7c5bb0dff081fa8e51943859dc53cf70b82ae0cc
R3f7aabc25125fa61719aa34c6027767b8a2eb7c42b88f4342f3b63c5c8aed97b
R9835053d68718d2ce5050b97268066ce3b1417295258e6d0748a6b34e833d08c
R4dd3b8bc392a5ae6ad9f458a25ab42994cf6dad9a43582c9fba1e72f8d608b71
Rabd6995a1d81ded7ce83b95f93bf394fce77cf222db9d7f57a0edcff6077f41e
Rd4f547ac92fca72b4666523270fe64abb0228ce606157749384636155b16744e
R449f505e366f94477f06e261fd408ccc834965a17293e5b0fb48b43a887e6ef3
R360700f40acdd45f964c4bc885b6d434ec12a094ca15ad7d6eee26465b15ce96
R3f3d9022ce4abb1cd9eaf2cd6d1372d975bf1546236328a0cb1623f180f72a95
R7325ff2c435e9abf292ff9735c8e86309a7a66dbdae4799c37b7355c5176e25b
R857c99e66d0bf33424e23d141e691a83d707a998d4e0d2a46f13347563629b57
R8bc938e2b409ad47d0d4d7aa059ee95df68d7851a685d215092439b5f392025e
R237d2ce56224a68b8c6318085de742e36a3d934ec28e9e868cbf1fb34e838378
Rbbb502c539d82370761a2af3d8b4931e0b1dcc695127a104c2aaa8e5c32b4dba
Ra67b22bf273d7c2954b0c3abc3e105c64e7e65314795646884c344ddcca29454
R8d16d643b98f0f75c1f6768ec1d342a281b6c4bd4a4cd146280efea3dcdb59f7
Rd87184eb3b7f8fd87eb752b54ab5982b9cbbf8357458e48c903d15ba4017ef7d
Rb53b224c06f7070608b77eaa94fd6488b43b38fe15725ecdb403a43d5cd86a1e,rule0016
R3afee78c306ffe279fa91a9915239e70758622930c709d340a56ba1b8d526784,rule0017
R73409dfc835fdb2094f409c9fdfba6e3c6479a260ecc992c3760c2db9e801601
Rd79b51d0571aeb77a5238c01356c9fd6ce08de9629cefcfb54af1b5147a82819
Rf2d120064feee714cf337cf4705ad9cc845a606b8d64b320fec39326a32c3524,rule0034
R32162e5aa1f1e269f034a110204b7155d43f02600a3143fb850f0c083c2b748f,rule0033
Rc32b1ee64436aeff7edcffa7014210cdaa8082250e1445985afe0edd591623e8,rule0034
Ra9d7fec753373bac7b4646aceec7c2bea52f4ceb44e6cba1701213b57fddbaf1,rule0033
Rb5b04f65e2a998f9d7587b13f109c8a22b9d57d4de7e2ee8cfc7078a476237d5,rule0011
R76db1017c46097403f4e6caf218ec38d1c3aaba092beb5fd4e9e702e716e7b7f,rule0010
Rd5cb4b67bad5ff37f4dfab42512d1259e14686b75578965d7405c0dc44aa079c,rule0011
Re1abc3b6665b716aa1b058b77daadcf3d5c74bed031c5fd2aa1644ab672a7d1d,rule0010
R9a0f39160ef93f753c9049223f8a6d1efaab2086570ed0c2a7dd946ff840fccd,rule0011
Rf05a7297239024e991fa36c4ed24eebece0f48ce11a406cf26d5b0b1f7b53d90,rule0010
R8f941a684b99e63848a9dbf3bcb12c484428e94de1f213757e6777b1077f31d6,rule0011
R74dc64016199d23520b4127cfc4ac96a7e554e6967d03b26d5d8e169e2ee29e1,rule0010
R96d538dc4fa4df20cb42e38cfc1ed34ecb0e5a082febf462ffcbd56dcfddfd10,rule0011
R3769098a6c843a59b57e6fd323448dd2a274d5e2f569b2d2317a7cba61e88a24,rule0010
Re0f1d330026f798dd20f8ce3693cb6f14456bef69923b11b5fcbe17519eaaf71,rule0011
Rca57e48131084eb5472e54f66bff7609adc05d3fec7cf2d670d27d423274a9f6,rule0010
R05481799083beabd1bf8ca1477e407dbadbe63da9d32a9b0b74afe46dd4793b2,rule0028,rule0250,rule0936
Ra759d20d3f193c945e09a46a93f0e07e684000ac2b4b73aa870514d8e3cc67b0,rule0028,rule0250,rule0936
R374df3ad59f887778bd9cf057f970feed3a4963bdfa06f9c551d894ef3f11506,rule0009
Rc2b11445bd16699137c7c6d628e707556980d1895c82796590a4cd5f2d1cb110,rule0008
Ra835cf72f8a78e748b6b244e1a708e63cf37225c1e91d832ce6aa239b00b8fb5,rule0009
Rc93d7f93d80fdad8802f3a2c9f5c8aa61eb9db0168582308cc40b8da67aa534d,rule0008
R86b8df58fad91b45e50044a37b6340177db6046a01b74beb9b5caccedabfde9e,rule0009
Rbba737274c6133fa17c9a867d9d9b60dd86a36a5079aa589cc4ccc07de2e39cb,rule0008
R27c72bf8a3d505e15ff24eadb2d415904ed59adea32394a754be88d452fcec88,rule0009
Rd94cb4588105560c63fe0c3c11a41c7b111982a4ff80923dd96832df2b47ab7f,rule0008
Rdf6188352a73a9e5beaee12a85e8f385f8e66918e5773b70a2a0b687be667cfd,rule0009
R987286396a1f8602fad4b96ab27d9c5b349ada70220cd96a0924231b07c9a4cd,rule0008
Rab24ffbe060436356c3ee7ce65eeacbe05e60d3e6d42dcff75565d7a85eaa47a,rule0009
R3d1941da9815a7a92c770ce7ce54d5c7ba703f2744da050289fb43ae16e94403,rule0008
Rbcb426a9194782e34f683d0618662ad15065cf7ad46f54b7c5762c6ce117eda8,rule0009
R554d94e3ab616e61530eee9fb0f2830871637b7867fcb0fceaa43a323ca45f3f,rule0008
R7ef542a9c8b187acd21c23a64a8a53cf820b5cc0b11a928213ad67b9b63c80cc,rule0009
Rd57cb233447a1c23ddaa8f9351b3146521b271d5d75903f9e9ef23ed4118ef01,rule0008
R0d72002ecc4997607b5e0b8a75a91ec02f9e5dc08cc9783a1563f287429a273e,rule0009
R68abb38934c8e94194d9d88fad779e0710187169266e4b1ca631a0746d4f1331,rule0008
Rcf2012346825d60a28e2d5a75b6da7e2bd17b7ff1457c98e1ac6d8309adad9c7,rule0009
R6bab72a6d65d6ba959ea8d5fd981fd27c571a878f3e76bd5a4ed987a11a34fa3,rule0008
R599321b98a994152f781daef67a82b4ff6915f145f122828870c119ea06788ca,rule0009
Rd345d6ff83e89439f453f62ed607661f90abaf706432cb8db8fd6ee24bdcf49c,rule0008
Ra59b66cd410fbc5d1df33fced3ef2e2a87656f1bd9810b936555ed8a5314bde5,rule0011
Ra60160c72fcd45dac0c03b57106999ec699576eb01d4fd113d23c4f39c7319c8,rule0010
Re85a38b00a923c97b562211791c4b0fc3a5e40c49ee2bf31726886646454c888
R17ecb878b02b8f891b855e7a6056815447980e3a44c9deed263dffce52e0dc27
R015f2e9ac114f81e6ad809cfa95ae1a6c25aad784a4de05ecdae05be4581bdd3
Rce69d0c75d2a31447f93f1377582107a3c1125b8624f12541f9b6d752facf4a6
R70ea067ab4058620e4296980d508ea66a7e235c88795615a79b368b9ae216739
R9a7552072f2c6786d08a8cc64bd26a868194c105c0af58d3bd9395a685d23778
Re344e34225f7d3d53c2fadb787a017b91ba635d0692f077954dbe7fdec694331
Rf2adbc68534e7afc1be55dc49c85e318db1a416888f099791ed63dafb9efccdd
Rcc9955a945043d043e1840f8cca92bec413327f78a444d456e0737d8579ddd3d
R756ae68f831e7164b27598cdf51981f0705ee77ecc970f22a0df4fb7d03c81fb
Rdb55e0e7a152018061b03ac03852712dd77d445aa2f1f919d689c1be326e0cde
R042d764f7a136d86ab8ae11d00c97d5335a5c0c35202d0a5071f44371e31e5f4
R9547a0555fb64ce5689c48f2e29ad38e09813aeae55562adc0c59e26ab3594fd,rule0564
R5fc533251b04867dfbb43a1d545743fe74b2f612d7b691d3c88b8c7280cc5ef2,rule0563
R13d502062fc989367a57b2973be6dfca8cf5ab1bc1f8986d807bbcf352b63fc2,rule0369
Rf2a3f393819a18459698df77ec68f91563618ef5ca28ea33459775a1ea772bec,rule0368
R5d3c03ce5bbe3b50b5f50c5f410fc8b3af7298669408a962f3637b9c85052584,rule0278
R18cf7c6eda19616563e0c6083de36d52192ad4d84afdf212343aeb44494ad69f,rule0277
R94d39669d9b408a4bef5acda430dec2e43ec5fe1904853b6f6d8b6c4558dfd9b,rule0230
R1e5480a24668646d1c2e6bdc769493cb6fe64333ae8037fee96e9531496d9f29,rule0229
Rc015bbc3fc85d888f26e306ce072a44c6f94082632e7a25cf468d839c48bab1c,rule0416
Re852dc9b3a4d20d3255d6c6e66a430f6f3db3857fe70db2c571eefe3a32fb1ca,rule0415
Rc781ff81b6c40e1c5e432d88b3f3e2dcb0d9cde6a5e16614cb480a1995c90a69
R23adf5d62a160f79ee7e4e72bcc8933fc18ab76a30d9cbd6df23b86475db3b43
Reeeb0ec32b2fa02624557d2a55f0ee0934267acd622ada5ac46788684a9e731b
Re06fde1cd5aba2b9eac1335990253a568c35a68513083c53d0ce96384862ed54
Rfca549eb5b689bbc85c6280b25caf4461b2d7b45b40bb92a2edf961bc5e3ea95,rule0936
Re047d6f049cdf131e01caca320c1e894fd07c088c5959cbbce2d4c1bb5d3aadf
R3859145143160caf2f1fcb9935ef2f4e1a4285727256fa104de9cb352c9817e2
R98e512dde5eb895ae5bf0d1d75f20ba0a11088885adedd3998b00c456ddfc4dd,rule0016
Rae3f184d47ecc4d458d0872e881d82d805ce4d09875a6acdf99c026365cffecd,rule0017
Rce387cd8f98b6229ed0005c546fa1f529f6f645a41cfaa95685731fe7d89ce30,rule0016
R7d556720038aa07de118e7d3a611bb3121e8a8efd37738e75909ca9a61f802ab,rule0017
R12a9a0149a18ac841abe5f1c9b94e7502ffd1abbead13ad4ff9848aa6b1c1d41,rule0016
Rde3299924d8d1a53fe0ef92e782d594b29496370df588326c1a0c7829264e34e,rule0017
R12f87b397e019f32df1052aac5fe223dee7a32d52e5d334eaa85323e70a7c389,rule0016
Rdc62771ecf86d644cf8fa66b7eeca70a7e07f960483e29f82042069dd23727e9,rule0017
R4c4116aedabea150e9c6413a86089ae70a9957984208ef4a28120775440808ed,rule0016
Ree86321668abb4047bca96ce34f8ccea177e3384427d70a894271d0b27e131e2,rule0017
Rd73cc60ee8304082a4c256cfc5268cf4eb1e700d6434b4c667d4ec1cfd1c7a94
R18bba8ca189e380ddd530a06e4d7e9174ff58612049dda71810a7b3791fa1abe
